Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,50.0,55.33333206176758,50.0,54.30500030517578,50.54359817504883,100373940
2017-10-24,53.83333206176758,54.50166702270508,53.17499923706055,53.4466667175293,49.74472427368164,6492840
2017-10-25,53.33333206176758,53.36666488647461,51.52166748046875,52.10166549682617,48.49288558959961,4222440
2017-10-26,51.74833297729492,53.0,51.03666687011719,52.08833312988281,48.480472564697266,2614500
2017-10-27,52.0,52.49333190917969,51.70333480834961,52.16999816894531,48.55648422241211,934440
2017-10-30,52.16999816894531,52.70500183105469,51.95000076293945,52.23833465576172,48.62008285522461,1407270
2017-10-31,52.03333282470703,52.4283332824707,51.36666488647461,51.80833435058594,48.21986770629883,707760
2017-11-01,51.676666259765625,52.33333206176758,51.293331146240234,51.97833251953125,48.378089904785156,2795550
2017-11-02,52.0,52.5,51.666664123535156,52.10499954223633,48.49598693847656,866490
2017-11-03,51.766666412353516,54.0,51.766666412353516,53.07666778564453,49.400352478027344,2843490
2017-11-06,52.66999816894531,53.96666717529297,52.666664123535156,53.42166519165039,49.721458435058594,1441230
2017-11-07,53.666664123535156,53.95000076293945,53.003334045410156,53.56666564941406,49.85641098022461,1541490
2017-11-08,53.400001525878906,53.95000076293945,50.36666488647461,52.86666488647461,49.20489501953125,742950
2017-11-09,52.86666488647461,53.724998474121094,51.93333435058594,53.33833312988281,49.64389419555664,791370
2017-11-10,52.733333587646484,53.666664123535156,52.733333587646484,53.22166442871094,49.53530502319336,511200
2017-11-13,52.95000076293945,53.371665954589844,52.301666259765625,52.4283332824707,48.79692459106445,380340
2017-11-14,52.5,52.788333892822266,51.349998474121094,51.4283332824707,47.86618423461914,327570
2017-11-15,51.83000183105469,51.83000183105469,50.29999923706055,50.38166427612305,46.89201354980469,367980
2017-11-16,51.099998474121094,51.099998474121094,49.666664123535156,50.2783317565918,46.79584503173828,3154470
2017-11-17,50.5,50.83000183105469,50.166664123535156,50.461666107177734,46.96647644042969,310740
2017-11-20,50.790000915527344,51.598331451416016,50.0,50.13833236694336,46.6655387878418,515640
2017-11-21,50.16999816894531,50.733333587646484,50.16999816894531,50.52000045776367,47.02076721191406,249480
2017-11-22,50.20000076293945,52.633331298828125,50.20000076293945,51.9283332824707,48.33155059814453,645750
2017-11-23,52.220001220703125,52.43333435058594,51.23666763305664,51.88999938964844,48.295875549316406,1156170
2017-11-24,51.53499984741211,52.133331298828125,51.37666702270508,51.650001525878906,48.0724983215332,716070
2017-11-27,51.334999084472656,52.33333206176758,51.25166702270508,51.766666412353516,48.18108367919922,297600
2017-11-28,52.15999984741211,52.15999984741211,51.266666412353516,51.563331604003906,47.99183654785156,184860
2017-11-29,51.56666564941406,51.77166748046875,50.38666534423828,50.89500045776367,47.36979675292969,242070
2017-11-30,50.83333206176758,51.733333587646484,50.70166778564453,51.1349983215332,47.593170166015625,198480
2017-12-01,51.166664123535156,51.83333206176758,50.83333206176758,51.01166534423828,47.4783821105957,334560
2017-12-04,51.01166534423828,51.279998779296875,50.133331298828125,50.22999954223633,46.7508544921875,273990
2017-12-05,50.166664123535156,50.880001068115234,49.801666259765625,50.185001373291016,46.70897674560547,180420
2017-12-06,50.33333206176758,50.746665954589844,50.133331298828125,50.46333312988281,46.96802520751953,156690
2017-12-07,50.106666564941406,51.5,50.106666564941406,50.93166732788086,47.403926849365234,165750
2017-12-08,50.666664123535156,51.766666412353516,50.666664123535156,51.666664123535156,48.0880126953125,448890
2017-12-11,51.20166778564453,52.11666488647461,51.0,51.86000061035156,48.26795959472656,811050
2017-12-12,53.233333587646484,53.95166778564453,52.36666488647461,53.5816650390625,49.87037658691406,10343550
2017-12-13,54.5,55.0,53.168331146240234,53.45333480834961,49.75092315673828,1569210
2017-12-14,53.5,54.33333206176758,52.50666427612305,52.89833450317383,49.23436737060547,387390
2017-12-15,53.29999923706055,53.768333435058594,51.86666488647461,52.50666427612305,48.86982727050781,320940
2017-12-18,51.66999816894531,53.46666717529297,51.233333587646484,53.0,49.32898712158203,536430
2017-12-19,53.03333282470703,53.06666564941406,52.36666488647461,52.68166732788086,49.032711029052734,264960
2017-12-20,52.369998931884766,54.29666519165039,51.643333435058594,52.95500183105469,49.287113189697266,487470
2017-12-21,53.33333206176758,53.96666717529297,52.733333587646484,52.92499923706055,49.25918960571289,500640
2017-12-22,53.0,54.133331298828125,52.86833190917969,53.45000076293945,49.747825622558594,3665130
2017-12-26,53.20000076293945,54.15999984741211,52.86666488647461,53.375,49.67802047729492,580320
2017-12-27,52.939998626708984,53.83333206176758,52.666664123535156,52.83333206176758,49.17387008666992,935130
2017-12-28,52.666664123535156,54.666664123535156,52.666664123535156,54.003334045410156,50.26283264160156,5116140
2017-12-29,54.7599983215332,54.83333206176758,53.518333435058594,53.668331146240234,49.95103454589844,588900
2018-01-01,53.33333206176758,53.93333435058594,53.33333206176758,53.61333465576172,49.899845123291016,278100
2018-01-02,53.61333465576172,54.03333282470703,52.766666412353516,53.56666564941406,49.85641098022461,523290
2018-01-03,53.56666564941406,54.0,52.869998931884766,53.275001525878906,49.58494567871094,386610
2018-01-04,53.29999923706055,54.03333282470703,53.26166534423828,53.73500061035156,50.01308822631836,351210
2018-01-05,54.03333282470703,54.03333282470703,52.666664123535156,53.483333587646484,49.77885055541992,305220
2018-01-08,52.71833419799805,53.96666717529297,52.71833419799805,53.5099983215332,49.80366516113281,237330
2018-01-09,53.666664123535156,54.68333435058594,53.168331146240234,53.90166473388672,50.168209075927734,643650
2018-01-10,54.0,55.900001525878906,53.36666488647461,54.31999969482422,50.55756759643555,7213260
2018-01-11,55.0,55.0,53.33333206176758,53.52333450317383,49.81608200073242,610620
2018-01-12,53.666664123535156,55.06666564941406,52.71666717529297,54.47999954223633,50.706485748291016,1608150
2018-01-15,54.00166702270508,55.666664123535156,53.666664123535156,53.813331604003906,50.085994720458984,1785600
2018-01-16,54.06666564941406,54.666664123535156,53.36666488647461,53.871665954589844,50.140281677246094,1289640
2018-01-17,53.70000076293945,54.0,53.33333206176758,53.5283317565918,49.82073211669922,251250
2018-01-18,53.56666564941406,54.29999923706055,53.166664123535156,53.81666564941406,50.08909225463867,1706190
2018-01-19,53.666664123535156,54.166664123535156,53.60166549682617,54.02666473388672,50.2845458984375,883020
2018-01-22,53.99833297729492,54.503334045410156,53.79999923706055,53.93000030517578,50.194583892822266,893610
2018-01-23,54.0,54.33333206176758,52.5,53.37666702270508,49.679569244384766,761760
2018-01-24,53.5,53.83333206176758,53.0,53.336666107177734,49.642337799072266,193170
2018-01-25,52.83333206176758,53.723331451416016,52.83333206176758,53.4900016784668,49.785057067871094,260430
2018-01-29,53.46666717529297,54.166664123535156,53.33333206176758,53.49166488647461,49.78660583496094,237720
2018-01-30,53.435001373291016,53.53333282470703,53.00166702270508,53.209999084472656,49.52444839477539,426930
2018-01-31,53.33333206176758,53.666664123535156,53.00166702270508,53.375,49.67802047729492,404640
2018-02-01,53.003334045410156,54.0,53.0,53.56166458129883,49.85175323486328,299010
2018-02-02,53.0,53.53499984741211,52.93333435058594,53.23666763305664,49.54927062988281,1708560
2018-02-05,52.003334045410156,52.92166519165039,51.6966667175293,52.650001525878906,49.00323486328125,720240
2018-02-06,50.503334045410156,52.1966667175293,50.503334045410156,51.356666564941406,47.79948806762695,326970
2018-02-07,51.5,52.163333892822266,51.043331146240234,51.22166442871094,47.67383575439453,290040
2018-02-08,51.33333206176758,52.56666564941406,51.33333206176758,52.03499984741211,48.43083190917969,943680
2018-02-09,51.51499938964844,52.0816650390625,51.28499984741211,51.56833267211914,47.996490478515625,297870
2018-02-12,51.66999816894531,52.496665954589844,51.56666564941406,52.084999084472656,48.47737121582031,309360
2018-02-14,52.211666107177734,52.211666107177734,51.666664123535156,51.85166549682617,48.26020050048828,390090
2018-02-15,52.04833221435547,52.166664123535156,51.383331298828125,51.52333450317383,47.954612731933594,293790
2018-02-16,52.15666580200195,52.15666580200195,51.0,51.18666458129883,47.641258239746094,141660
2018-02-19,51.33333206176758,51.5,50.10499954223633,50.689998626708984,47.178993225097656,461130
2018-02-20,51.375,51.375,50.336666107177734,50.5099983215332,47.01145935058594,595410
2018-02-21,50.83333206176758,50.86666488647461,50.0099983215332,50.33000183105469,46.843929290771484,192210
2018-02-22,50.00166702270508,50.32833480834961,49.56666564941406,49.65833282470703,46.218788146972656,266340
2018-02-23,50.0,50.0,47.99833297729492,48.40999984741211,45.05691146850586,355440
2018-02-26,48.666664123535156,49.49833297729492,48.46666717529297,48.63999938964844,45.2709846496582,229080
2018-02-27,49.33333206176758,49.33333206176758,48.150001525878906,48.22666549682617,44.886287689208984,304740
2018-02-28,49.0,49.0,48.03333282470703,48.63666534423828,45.26788330078125,290490
2018-03-01,48.03333282470703,49.0,48.03333282470703,48.540000915527344,45.177913665771484,2703330
2018-03-05,48.666664123535156,48.88999938964844,48.233333587646484,48.40666580200195,45.05381393432617,162330
2018-03-06,48.67499923706055,49.0,48.133331298828125,48.20833206176758,44.86921310424805,243420
2018-03-07,48.166664123535156,48.4466667175293,46.733333587646484,46.939998626708984,43.68873977661133,209820
2018-03-08,47.5716667175293,48.0,47.20000076293945,47.768333435058594,44.459693908691406,889200
2018-03-09,48.33000183105469,48.33000183105469,47.5,48.005001068115234,44.67997360229492,123420
2018-03-12,48.33333206176758,48.33333206176758,47.78666687011719,47.994998931884766,44.670658111572266,229140
